Rho/F:Pi/F:SinX/F:Xsec/F
390 240 0.3333333333 0.0156326
390 250 0.3333333333 0.018021
390 260 0.3333333333 0.0209521
390 270 0.3333333333 0.0249145
390 280 0.3333333333 0.029664
390 290 0.3333333333 0.0354313
390 300 0.3333333333 0.0403843
390 310 0.3333333333 0.0430983
390 320 0.3333333333 0.0438175
390 330 0.3333333333 0.0444553
390 340 0.3333333333 0.044496
390 350 0.3333333333 0.0446996
390 360 0.3333333333 0.0447946
390 370 0.3333333333 0.0452288
390 380 0.3333333333 0.0445232
390 390 0.3333333333 0.0448217
390 50 0.3333333333 0.00237068
390 60 0.3333333333 0.00244939
390 70 0.3333333333 0.00249824
390 80 0.3333333333 0.0025688
390 90 0.3333333333 0.00266108
400 100 0.3333333333 0.0025308
400 110 0.3333333333 0.00261358
400 120 0.3333333333 0.00275878
400 130 0.3333333333 0.00290669
400 140 0.3333333333 0.00312789
400 150 0.3333333333 0.00344407
400 160 0.3333333333 0.00378467
400 170 0.3333333333 0.00433562
400 180 0.3333333333 0.00522988
400 190 0.3333333333 0.00656517
400 200 0.3333333333 0.00844732
400 210 0.3333333333 0.00947457
400 220 0.3333333333 0.0102996
400 230 0.3333333333 0.0115304
400 240 0.3333333333 0.0130557
400 250 0.3333333333 0.014832
400 260 0.3333333333 0.0170575
400 270 0.3333333333 0.0199886
400 275 0.3333333333 0.0215492
400 280 0.3333333333 0.023354
400 290 0.3333333333 0.0275742
400 300 0.3333333333 0.0325137
400 310 0.3333333333 0.0375889
400 320 0.3333333333 0.0394616
400 330 0.3333333333 0.0397601
400 340 0.3333333333 0.0406557
400 350 0.3333333333 0.0408593
400 360 0.3333333333 0.0407371
400 370 0.3333333333 0.040615
400 380 0.3333333333 0.0407507
400 390 0.3333333333 0.0408457
400 400 0.3333333333 0.0411035
400 50 0.3333333333 0.00218341
400 60 0.3333333333 0.00221598
400 70 0.3333333333 0.00227705
400 80 0.3333333333 0.00231911
400 90 0.3333333333 0.00243717
410 100 0.3333333333 0.00225669
410 110 0.3333333333 0.00238154
410 120 0.3333333333 0.00250774
410 130 0.3333333333 0.00262715
410 140 0.3333333333 0.00283206
410 150 0.3333333333 0.00301932
410 160 0.3333333333 0.00335315
410 170 0.3333333333 0.00377246
410 180 0.3333333333 0.00439532
410 190 0.3333333333 0.00540357
410 200 0.3333333333 0.00696819
410 210 0.3333333333 0.00806736
410 220 0.3333333333 0.00891956
410 230 0.3333333333 0.0097989
410 240 0.3333333333 0.0108614
410 250 0.3333333333 0.0124355
410 260 0.3333333333 0.0141128
410 270 0.3333333333 0.0162976
410 280 0.3333333333 0.0185095
410 290 0.3333333333 0.0220377
410 300 0.3333333333 0.0262308
410 310 0.3333333333 0.0303425
410 320 0.3333333333 0.0348885
410 330 0.3333333333 0.0360555
410 340 0.3333333333 0.0362319
410 350 0.3333333333 0.0367068
410 360 0.3333333333 0.0370325
410 370 0.3333333333 0.0371139
410 380 0.3333333333 0.0369782
410 390 0.3333333333 0.0375346
410 400 0.3333333333 0.0372632
410 410 0.3333333333 0.0368833
410 50 0.3333333333 0.00199479
410 60 0.3333333333 0.00203414
410 70 0.3333333333 0.00208571
410 80 0.3333333333 0.00212642
410 90 0.3333333333 0.00218884
420 100 0.3333333333 0.00209385
420 110 0.3333333333 0.00216577
420 120 0.3333333333 0.00227162
420 130 0.3333333333 0.00238018
420 140 0.3333333333 0.00251588
420 150 0.3333333333 0.00270179
420 160 0.3333333333 0.00294876
420 170 0.3333333333 0.00329615
420 180 0.3333333333 0.0037521
420 190 0.3333333333 0.00449303
420 200 0.3333333333 0.00559898
420 210 0.3333333333 0.00706861
420 220 0.3333333333 0.00779054
420 230 0.3333333333 0.00852874
420 240 0.3333333333 0.0093443
420 250 0.3333333333 0.0103824
420 260 0.3333333333 0.0118412
420 270 0.3333333333 0.0132552
420 280 0.3333333333 0.0154155
420 290 0.3333333333 0.0176817
420 300 0.3333333333 0.0208299
420 310 0.3333333333 0.0242496
420 320 0.3333333333 0.0279678
420 330 0.3333333333 0.0319166
420 340 0.3333333333 0.0337079
420 350 0.3333333333 0.0335858
420 360 0.3333333333 0.0337486
420 370 0.3333333333 0.0339928
420 380 0.3333333333 0.0342235
420 390 0.3333333333 0.034305
420 400 0.3333333333 0.0346442
420 410 0.3333333333 0.0344542
420 420 0.3333333333 0.0343728
420 50 0.3333333333 0.00181838
420 60 0.3333333333 0.00186045
420 70 0.3333333333 0.00191608
420 80 0.3333333333 0.0019378
420 90 0.3333333333 0.00198258
430 100 0.3333333333 0.00189301
430 110 0.3333333333 0.00194594
430 120 0.3333333333 0.00203957
430 130 0.3333333333 0.00215899
430 140 0.3333333333 0.00227297
430 150 0.3333333333 0.00242903
430 160 0.3333333333 0.00263258
430 170 0.3333333333 0.00290127
430 180 0.3333333333 0.00325137
430 190 0.3333333333 0.00383081
430 200 0.3333333333 0.0045758
430 210 0.3333333333 0.00580525
430 220 0.3333333333 0.00677279
430 230 0.3333333333 0.00745807
430 240 0.3333333333 0.00806194
430 250 0.3333333333 0.0089562
430 260 0.3333333333 0.0100703
430 270 0.3333333333 0.0113337
430 280 0.3333333333 0.012768
430 290 0.3333333333 0.0146556
430 300 0.3333333333 0.0167318
430 310 0.3333333333 0.0197851
430 320 0.3333333333 0.0226483
430 330 0.3333333333 0.0260408
430 340 0.3333333333 0.0290398
430 350 0.3333333333 0.0306546
430 360 0.3333333333 0.0309125
430 370 0.3333333333 0.0311296
430 380 0.3333333333 0.031211
430 390 0.3333333333 0.0313603
430 400 0.3333333333 0.0317945
430 410 0.3333333333 0.0316588
430 420 0.3333333333 0.031496
430 430 0.3333333333 0.0316724
430 50 0.3333333333 0.00167861
430 60 0.3333333333 0.00171525
430 70 0.3333333333 0.00172203
430 80 0.3333333333 0.00177088
430 90 0.3333333333 0.00182652
440 100 0.3333333333 0.00173425
440 110 0.3333333333 0.00179802
440 120 0.3333333333 0.00186859
440 130 0.3333333333 0.00197172
440 140 0.3333333333 0.00205993
440 150 0.3333333333 0.00219563
440 160 0.3333333333 0.00235304
440 170 0.3333333333 0.00260273
440 180 0.3333333333 0.00285106
440 190 0.3333333333 0.00324052
440 200 0.3333333333 0.00386066
440 210 0.3333333333 0.00480785
440 220 0.3333333333 0.00599794
440 230 0.3333333333 0.00641997
440 240 0.3333333333 0.0070659
440 250 0.3333333333 0.00763855
440 260 0.3333333333 0.00857895
440 270 0.3333333333 0.00953157
440 280 0.3333333333 0.01078
440 290 0.3333333333 0.0120366
440 300 0.3333333333 0.0139771
440 310 0.3333333333 0.0160533
440 320 0.3333333333 0.0182652
440 330 0.3333333333 0.0212235
440 340 0.3333333333 0.0246431
440 350 0.3333333333 0.02714
440 360 0.3333333333 0.0282935
440 370 0.3333333333 0.0287005
440 380 0.3333333333 0.028877
440 390 0.3333333333 0.0285784
440 400 0.3333333333 0.0289584
440 410 0.3333333333 0.0287548
440 420 0.3333333333 0.0296097
440 430 0.3333333333 0.0295962
440 440 0.3333333333 0.0288905
440 50 0.3333333333 0.00155376
440 60 0.3333333333 0.00157955
440 70 0.3333333333 0.00159855
440 80 0.3333333333 0.00164604
440 90 0.3333333333 0.00167182
450 100 0.3333333333 0.00159312
450 110 0.3333333333 0.00166232
450 120 0.3333333333 0.00169896
450 130 0.3333333333 0.00177224
450 140 0.3333333333 0.00186587
450 150 0.3333333333 0.00197036
450 160 0.3333333333 0.00210742
450 170 0.3333333333 0.00230011
450 180 0.3333333333 0.00252673
450 190 0.3333333333 0.00282256
450 200 0.3333333333 0.00327851
450 210 0.3333333333 0.00393937
450 220 0.3333333333 0.00497883
450 230 0.3333333333 0.00576589
450 240 0.3333333333 0.00618792
450 250 0.3333333333 0.0067755
450 260 0.3333333333 0.00744314
450 270 0.3333333333 0.008161
450 280 0.3333333333 0.00907833
450 290 0.3333333333 0.0102399
450 300 0.3333333333 0.0115644
450 310 0.3333333333 0.0130123
450 320 0.3333333333 0.0151034
450 330 0.3333333333 0.017356
450 340 0.3333333333 0.0198665
450 350 0.3333333333 0.0225126
450 360 0.3333333333 0.0252402
450 370 0.3333333333 0.0260273
450 380 0.3333333333 0.0263936
450 390 0.3333333333 0.0266243
450 400 0.3333333333 0.0263394
450 410 0.3333333333 0.0264615
450 420 0.3333333333 0.0267193
450 430 0.3333333333 0.0265429
450 440 0.3333333333 0.0267736
450 450 0.3333333333 0.0264751
450 50 0.3333333333 0.00141942
450 60 0.3333333333 0.00144249
450 70 0.3333333333 0.00147913
450 80 0.3333333333 0.00150084
450 90 0.3333333333 0.00155512
460 100 0.3333333333 0.0014547
460 110 0.3333333333 0.00149541
460 120 0.3333333333 0.00155512
460 130 0.3333333333 0.00161212
460 140 0.3333333333 0.00170575
460 150 0.3333333333 0.00179667
460 160 0.3333333333 0.00189166
460 170 0.3333333333 0.00204771
460 180 0.3333333333 0.00222819
460 190 0.3333333333 0.0024711
460 200 0.3333333333 0.00286191
460 210 0.3333333333 0.00332872
460 220 0.3333333333 0.00409543
460 230 0.3333333333 0.0050304
460 240 0.3333333333 0.00544157
460 250 0.3333333333 0.0060088
460 260 0.3333333333 0.00647425
460 270 0.3333333333 0.00700891
460 280 0.3333333333 0.00790453
460 290 0.3333333333 0.00868751
460 300 0.3333333333 0.00964148
460 310 0.3333333333 0.0110731
460 320 0.3333333333 0.0124179
460 330 0.3333333333 0.01395
460 340 0.3333333333 0.0162026
460 350 0.3333333333 0.0187673
460 360 0.3333333333 0.0210471
460 370 0.3333333333 0.0232047
460 380 0.3333333333 0.0241682
460 390 0.3333333333 0.0241546
460 400 0.3333333333 0.024331
460 410 0.3333333333 0.0243853
460 420 0.3333333333 0.0243446
460 430 0.3333333333 0.0245481
460 440 0.3333333333 0.0245753
460 450 0.3333333333 0.0246296
460 460 0.3333333333 0.024521
460 50 0.3333333333 0.00131778
460 60 0.3333333333 0.00131941
460 70 0.3333333333 0.00134845
460 80 0.3333333333 0.00137736
460 90 0.3333333333 0.00141264
470 100 0.3333333333 0.00134167
470 110 0.3333333333 0.00138821
470 120 0.3333333333 0.00144249
470 130 0.3333333333 0.00146963
470 140 0.3333333333 0.00155241
470 150 0.3333333333 0.00162433
470 160 0.3333333333 0.00171796
470 170 0.3333333333 0.00181974
470 180 0.3333333333 0.0020165
470 190 0.3333333333 0.00217798
470 200 0.3333333333 0.0024806
470 210 0.3333333333 0.00287277
470 220 0.3333333333 0.00342642
470 230 0.3333333333 0.00423113
470 240 0.3333333333 0.00485128
470 250 0.3333333333 0.00522309
470 260 0.3333333333 0.00562341
470 270 0.3333333333 0.00611057
470 280 0.3333333333 0.00673208
470 290 0.3333333333 0.00749471
470 300 0.3333333333 0.00819085
470 310 0.3333333333 0.00931038
470 320 0.3333333333 0.0103458
470 330 0.3333333333 0.0119348
470 340 0.3333333333 0.0134872
470 350 0.3333333333 0.0154291
470 360 0.3333333333 0.0173153
470 370 0.3333333333 0.0192965
470 380 0.3333333333 0.0213456
470 390 0.3333333333 0.0223362
470 400 0.3333333333 0.0226212
470 410 0.3333333333 0.0224448
470 420 0.3333333333 0.0224312
470 430 0.3333333333 0.0226483
470 440 0.3333333333 0.0226483
470 450 0.3333333333 0.0227569
470 460 0.3333333333 0.0226076
470 470 0.3333333333 0.0227976
470 50 0.3333333333 0.00121194
470 60 0.3333333333 0.00121248
470 70 0.3333333333 0.00125061
470 80 0.3333333333 0.00127626
470 90 0.3333333333 0.00131005
480 100 0.3333333333 0.00122741
480 110 0.3333333333 0.00125794
480 120 0.3333333333 0.00129878
480 130 0.3333333333 0.00135537
480 140 0.3333333333 0.00141128
480 150 0.3333333333 0.00146149
480 160 0.3333333333 0.00156326
480 170 0.3333333333 0.00166775
480 180 0.3333333333 0.00179124
480 190 0.3333333333 0.00194594
480 200 0.3333333333 0.00216034
480 210 0.3333333333 0.00249009
480 220 0.3333333333 0.00290941
480 230 0.3333333333 0.00354313
480 240 0.3333333333 0.00428812
480 250 0.3333333333 0.00462737
480 260 0.3333333333 0.00500597
480 270 0.3333333333 0.00540086
480 280 0.3333333333 0.00583781
480 290 0.3333333333 0.00645525
480 300 0.3333333333 0.00710389
480 310 0.3333333333 0.00790453
480 320 0.3333333333 0.00895077
480 330 0.3333333333 0.00987489
480 340 0.3333333333 0.0111342
480 350 0.3333333333 0.0126947
480 360 0.3333333333 0.0143706
480 370 0.3333333333 0.0163247
480 380 0.3333333333 0.0180888
480 390 0.3333333333 0.0198258
480 400 0.3333333333 0.0206535
480 410 0.3333333333 0.0206671
480 420 0.3333333333 0.0206943
480 430 0.3333333333 0.0210064
480 440 0.3333333333 0.0208707
480 450 0.3333333333 0.0208707
480 460 0.3333333333 0.0209521
480 470 0.3333333333 0.0208842
480 480 0.3333333333 0.0210199
480 50 0.3333333333 0.00111355
480 60 0.3333333333 0.00113391
480 70 0.3333333333 0.00115006
480 80 0.3333333333 0.00116811
480 90 0.3333333333 0.00120447
490 100 0.3333333333 0.00112577
490 110 0.3333333333 0.00116607
490 120 0.3333333333 0.00120257
490 130 0.3333333333 0.00124559
490 140 0.3333333333 0.00129566
490 150 0.3333333333 0.00134221
490 160 0.3333333333 0.00143028
490 170 0.3333333333 0.00149813
490 180 0.3333333333 0.0016189
490 190 0.3333333333 0.00174239
490 200 0.3333333333 0.00191744
490 210 0.3333333333 0.00216849
490 220 0.3333333333 0.00250638
490 230 0.3333333333 0.00299761
490 240 0.3333333333 0.00363269
490 250 0.3333333333 0.00412528
490 260 0.3333333333 0.00447539
490 270 0.3333333333 0.00479971
490 280 0.3333333333 0.00520002
490 290 0.3333333333 0.00564241
490 300 0.3333333333 0.00613093
490 310 0.3333333333 0.00681892
490 320 0.3333333333 0.00753271
490 330 0.3333333333 0.00843918
490 340 0.3333333333 0.00953021
490 350 0.3333333333 0.0107203
490 360 0.3333333333 0.011829
490 370 0.3333333333 0.01376
490 380 0.3333333333 0.015307
490 390 0.3333333333 0.0169218
490 400 0.3333333333 0.0184688
490 410 0.3333333333 0.0189709
490 420 0.3333333333 0.0191473
490 430 0.3333333333 0.0191337
490 440 0.3333333333 0.0193508
490 450 0.3333333333 0.0193915
490 460 0.3333333333 0.0194051
490 470 0.3333333333 0.0194594
490 480 0.3333333333 0.019283
490 490 0.3333333333 0.0194051
490 50 0.3333333333 0.00102901
490 60 0.3333333333 0.00104448
490 70 0.3333333333 0.00105642
490 80 0.3333333333 0.00108356
490 90 0.3333333333 0.00112455
500 100 0.3333333333 0.00105303
500 110 0.3333333333 0.00106864
500 120 0.3333333333 0.00110216
500 130 0.3333333333 0.0011468
500 140 0.3333333333 0.00119416
500 150 0.3333333333 0.00125495
500 160 0.3333333333 0.00130028
500 170 0.3333333333 0.00138007
500 180 0.3333333333 0.0014642
500 190 0.3333333333 0.00157955
500 200 0.3333333333 0.00171796
500 210 0.3333333333 0.00190523
500 220 0.3333333333 0.00215492
500 230 0.3333333333 0.00252131
500 240 0.3333333333 0.00303425
500 250 0.3333333333 0.00369511
500 260 0.3333333333 0.00393259
500 270 0.3333333333 0.00425148
500 280 0.3333333333 0.00460023
500 290 0.3333333333 0.00497069
500 300 0.3333333333 0.00539815
500 310 0.3333333333 0.00587717
500 320 0.3333333333 0.00652446
500 330 0.3333333333 0.00730202
500 340 0.3333333333 0.00806194
500 350 0.3333333333 0.00894127
500 360 0.3333333333 0.0102074
500 370 0.3333333333 0.0115304
500 380 0.3333333333 0.0127952
500 390 0.3333333333 0.0143028
500 400 0.3333333333 0.0160262
500 410 0.3333333333 0.0172475
500 420 0.3333333333 0.0176817
500 430 0.3333333333 0.0179531
500 440 0.3333333333 0.0178581
500 450 0.3333333333 0.0178038
500 460 0.3333333333 0.0182381
500 470 0.3333333333 0.0181024
500 480 0.3333333333 0.0179938
500 490 0.3333333333 0.0181567
500 50 0.3333333333 0.000973376
500 500 0.3333333333 0.018116
500 60 0.3333333333 0.000970526
500 70 0.3333333333 0.000988303
500 80 0.3333333333 0.00101816
500 90 0.3333333333 0.00102738
510 100 0.3333333333 0.000974869
510 110 0.3333333333 0.000991289
510 120 0.3333333333 0.00101626
510 130 0.3333333333 0.00105195
510 140 0.3333333333 0.00110365
510 150 0.3333333333 0.00112984
510 160 0.3333333333 0.00119837
510 170 0.3333333333 0.00126079
510 180 0.3333333333 0.00132633
510 190 0.3333333333 0.00142756
510 200 0.3333333333 0.00153477
510 210 0.3333333333 0.00169218
510 220 0.3333333333 0.00189844
510 230 0.3333333333 0.00215492
510 240 0.3333333333 0.00258644
510 250 0.3333333333 0.00311839
510 260 0.3333333333 0.00352413
510 270 0.3333333333 0.00374668
510 280 0.3333333333 0.00406421
510 290 0.3333333333 0.00434376
510 300 0.3333333333 0.00469793
510 310 0.3333333333 0.0051471
510 320 0.3333333333 0.0057374
510 330 0.3333333333 0.00625306
510 340 0.3333333333 0.00689085
510 350 0.3333333333 0.00761684
510 360 0.3333333333 0.00847582
510 370 0.3333333333 0.00956549
510 380 0.3333333333 0.0107597
510 390 0.3333333333 0.0121533
510 400 0.3333333333 0.0133814
510 410 0.3333333333 0.0148999
510 420 0.3333333333 0.0159719
510 430 0.3333333333 0.0163519
510 440 0.3333333333 0.0165147
510 450 0.3333333333 0.0167182
510 460 0.3333333333 0.0165825
510 470 0.3333333333 0.0167589
510 480 0.3333333333 0.0165961
510 490 0.3333333333 0.0168268
510 50 0.3333333333 0.000893177
510 500 0.3333333333 0.0166775
510 510 0.3333333333 0.0168675
510 60 0.3333333333 0.000911768
510 70 0.3333333333 0.000911633
510 80 0.3333333333 0.000922353
510 90 0.3333333333 0.000941758
520 100 0.3333333333 0.00089087
520 110 0.3333333333 0.000919096
520 120 0.3333333333 0.000923981
520 130 0.3333333333 0.000979618
520 140 0.3333333333 0.00100242
520 150 0.3333333333 0.00105724
520 160 0.3333333333 0.00109415
520 170 0.3333333333 0.00114599
520 180 0.3333333333 0.00120189
520 190 0.3333333333 0.0012958
520 200 0.3333333333 0.001376
520 210 0.3333333333 0.00150356
520 220 0.3333333333 0.00167589
520 230 0.3333333333 0.0019093
520 240 0.3333333333 0.00220105
520 250 0.3333333333 0.00265429
520 260 0.3333333333 0.00313467
520 270 0.3333333333 0.0033925
520 280 0.3333333333 0.00361912
520 290 0.3333333333 0.0038973
520 300 0.3333333333 0.00418499
520 310 0.3333333333 0.00452831
520 320 0.3333333333 0.00498155
520 330 0.3333333333 0.005428
520 340 0.3333333333 0.0059898
520 350 0.3333333333 0.00657874
520 360 0.3333333333 0.00733459
520 370 0.3333333333 0.00818271
520 380 0.3333333333 0.00920996
520 390 0.3333333333 0.0102928
520 400 0.3333333333 0.0113771
520 410 0.3333333333 0.0124871
520 420 0.3333333333 0.0139092
520 430 0.3333333333 0.0148049
520 440 0.3333333333 0.015022
520 450 0.3333333333 0.015212
520 460 0.3333333333 0.0153884
520 470 0.3333333333 0.0155105
520 480 0.3333333333 0.0154427
520 490 0.3333333333 0.0155648
520 50 0.3333333333 0.000829805
520 500 0.3333333333 0.0154291
520 510 0.3333333333 0.0154291
520 520 0.3333333333 0.0154427
520 60 0.3333333333 0.000843104
520 70 0.3333333333 0.000862781
520 80 0.3333333333 0.000873501
520 90 0.3333333333 0.000881371
530 100 0.3333333333 0.000832791
530 110 0.3333333333 0.000849618
530 120 0.3333333333 0.000885714
530 130 0.3333333333 0.000907155
530 140 0.3333333333 0.000919368
530 150 0.3333333333 0.000959263
530 160 0.3333333333 0.000992646
530 170 0.3333333333 0.00106104
530 180 0.3333333333 0.00109035
530 190 0.3333333333 0.00118995
530 200 0.3333333333 0.00126269
530 210 0.3333333333 0.00135524
530 220 0.3333333333 0.00149406
530 230 0.3333333333 0.00167589
530 240 0.3333333333 0.00191744
530 250 0.3333333333 0.00225669
530 260 0.3333333333 0.00272486
530 270 0.3333333333 0.00301254
530 280 0.3333333333 0.00323102
530 290 0.3333333333 0.00344407
530 300 0.3333333333 0.00371547
530 310 0.3333333333 0.0040615
530 320 0.3333333333 0.00433969
530 330 0.3333333333 0.00478071
530 340 0.3333333333 0.00517831
530 350 0.3333333333 0.0056899
530 360 0.3333333333 0.00627477
530 370 0.3333333333 0.00701976
530 380 0.3333333333 0.00769826
530 390 0.3333333333 0.00878522
530 400 0.3333333333 0.00966727
530 410 0.3333333333 0.0107407
530 420 0.3333333333 0.0119009
530 430 0.3333333333 0.0128562
530 440 0.3333333333 0.0139364
530 450 0.3333333333 0.0140992
530 460 0.3333333333 0.0142214
530 470 0.3333333333 0.0141942
530 480 0.3333333333 0.0144385
530 490 0.3333333333 0.0145063
530 50 0.3333333333 0.000771183
530 500 0.3333333333 0.0145063
530 510 0.3333333333 0.0145199
530 520 0.3333333333 0.0146285
530 530 0.3333333333 0.0144792
530 60 0.3333333333 0.000780546
530 70 0.3333333333 0.000789231
530 80 0.3333333333 0.000805787
530 90 0.3333333333 0.0008161
540 100 0.3333333333 0.000771183
540 110 0.3333333333 0.000790045
540 120 0.3333333333 0.000812029
540 130 0.3333333333 0.000848532
540 140 0.3333333333 0.000864952
540 150 0.3333333333 0.000889921
540 160 0.3333333333 0.000920182
540 170 0.3333333333 0.000962927
540 180 0.3333333333 0.00102019
540 190 0.3333333333 0.00107773
540 200 0.3333333333 0.00114327
540 210 0.3333333333 0.00122917
540 220 0.3333333333 0.00134452
540 230 0.3333333333 0.0014832
540 240 0.3333333333 0.00169082
540 250 0.3333333333 0.0019473
540 260 0.3333333333 0.00230554
540 270 0.3333333333 0.002752
540 280 0.3333333333 0.00292976
540 290 0.3333333333 0.00310617
540 300 0.3333333333 0.00335722
540 310 0.3333333333 0.00357977
540 320 0.3333333333 0.00384845
540 330 0.3333333333 0.00421213
540 340 0.3333333333 0.00450117
540 350 0.3333333333 0.00495712
